time,x,y,z
1572436181718,9.032425,-8.090317,3.7861937999999995
1572436181718,10.899902,-6.6107024999999995,7.530730999999999
1572436181719,14.323607999999998,-2.9427947999999997,8.612915
1572436181719,11.675613,0.9310303,3.3696135999999997
1572436181719,3.032547,7.184677000000001,-20.6203
1572436181722,1.6008148000000002,4.2733307,-5.6086426
1572436181722,0.9783325,-3.1343231,3.4318542
1572436181722,2.1179657000000005,-7.261932400000001,2.9865417
1572436181722,3.4299927,-20.386948,9.379059
1572436181722,-2.7614136,-59.03415,8.052673
1572436181722,-11.696579,-73.08333,9.206665
1572436181722,-13.83699,-33.847153000000006,-5.297409
1572436181722,-6.831558,-9.009705,-7.705963000000001
1572436181722,-2.1054077,-5.145462,-2.874466
1572436181940,-6.515518,-5.9307555999999995,2.675293
1572436181942,-10.863388,-6.9985657,7.0854034
1572436181942,-8.813965,-4.192566,5.854782
1572436181943,-5.5386963,0.035598755,3.877182
1572436181943,-3.992035,2.606964,2.809372
1572436181943,-2.9912567,4.4265594,-6.8057555999999995
1572436181943,-1.8707733,10.962738,-23.143784
1572436181943,1.0214233,7.912521400000001,-6.915878299999999
1572436181943,2.467514,5.733795,0.59233093
1572436181943,-1.9186554,2.5686646,-2.1370544
1572436182159,-3.9872437000000005,-4.4655,4.0974426
1572436182161,-2.8811188,-6.73999,4.164489700000001
1572436182161,-7.3918,-19.328705,3.585083
1572436182161,-13.659820999999999,-34.201492,-0.18338013
1572436182161,-16.987762,-29.168869,1.5021361999999998
1572436182161,-15.493773999999998,-20.717346,6.252228
1572436182161,-11.299133,-21.272797,10.614456
1572436182161,-6.371872,-17.973587,13.109222
1572436182161,-5.016754,-16.991959,9.877044999999999
1572436182161,-1.952179,-18.078934,7.2003326
1572436182384,1.6295471000000001,-20.449188,-0.48506165
1572436182386,6.9446716,-22.718903,-15.147140499999999
1572436182386,11.95813,-18.227370999999998,2.0719452
1572436182386,18.776825,-11.968933,-14.395370499999999
1572436182386,14.879059,-9.967377,-6.2646637
1572436182386,11.407471000000001,-8.353683,6.252228
1572436182386,11.905457,-5.035324,5.897888
1572436182386,11.570282,-0.44802856,3.8149260999999997
1572436182386,7.0500183000000005,5.7242125999999995,-12.312408
1572436182386,2.9990387000000003,4.258972,-9.990036
1572436182601,1.1219788,-3.0625,0.6450043000000001
1572436182603,2.0030518,-6.687317,1.8277435000000002
1572436182603,4.459503,-19.769241,6.865142999999999
1572436182603,-5.8595123,-57.65509,9.278503
1572436182603,-17.897551999999997,-68.500824,10.681503
1572436182603,-17.749115,-44.046448,3.451004
1572436182603,-9.857834,-11.930617999999999,-9.496825999999999
1572436182603,-0.8843689,-2.2149506000000003,-9.338821000000001
1572436182603,-3.4653167999999996,-5.0688477,-1.6007538000000001
1572436182603,-10.015854,-8.166931,4.4134827
1572436182603,-9.738113,-6.941101,6.051117
1572436182604,-5.873871,-2.3538208,4.1788483
1572436182604,-4.28891,2.444168,2.7423248
1572436182604,-2.9816895,3.4018402,2.0288543999999997
1572436182819,-1.4446106,7.3522797,-4.6365967
1572436182819,0.9112853999999999,10.431213,-15.372207999999999
1572436182819,3.9519196000000005,6.8207702999999995,-0.07325745
1572436182819,6.063614,2.1855927000000004,12.266464
1572436182819,1.12677,-2.9954681,1.2100372
1572436182819,-8.876205,-12.888306,-31.001556
1572436182819,-5.67276,-8.253128,8.809235000000001
1572436182820,-9.565735,-20.090057,3.9633635999999997
1572436182820,-15.053253,-30.634125,-1.8449706999999997
1572436182820,-19.34845,-25.572784,2.5938873
1572436183043,-20.938202,-27.756302,5.7686005
1572436183043,-16.872849,-21.196182,10.284058
1572436183043,-8.4691925,-15.339966,7.885071000000001
1572436183043,-2.972107,-14.894638,4.260254
1572436183043,-0.8556366,-16.570587,3.4318542
1572436183043,3.1857757999999996,-24.461868,-11.062636999999999
1572436183043,10.445007,-26.640594,-3.8656769
1572436183045,13.567032000000001,-17.820358,5.744659400000001
1572436183045,12.6716,-10.541992,-5.7187805
1572436183045,12.480072,-7.4295197,0.41995240000000006
1572436183263,13.964478,-4.5229645,3.7478943
1572436183263,17.68985,2.8559723,-4.7180023
1572436183263,17.129607999999998,7.773650999999999,-11.402617999999999
1572436183264,11.302124000000001,2.8799132999999997,-10.722656
1572436183264,1.3374633999999999,-3.4455720000000003,-1.2128906000000002
1572436183264,-0.82211304,-4.963501,3.2259521
1572436183264,-0.89393616,-10.920273,6.161255000000001
1572436183266,-5.6105194,-35.791245,14.234497
1572436183266,-18.587082000000002,-79.70569,7.84198
1572436183266,-24.079391,-55.39496,-14.270874
1572436183485,-19.640532999999998,-15.699097,-2.3668976
1572436183485,-12.113174,-8.406357,4.174057
1572436183485,-2.8907013,-3.1822052000000003,-0.37971497
1572436183485,-2.3735504,-1.0801086000000002,-1.3517609
1572436183485,-6.0893555,-1.9515839,2.1677246
1572436183485,-6.213851999999999,-1.6738586,2.431076
1572436183485,-3.7478333,-0.21339417,2.3017882999999997
1572436183488,-1.9856873,1.3188933999999999,2.651352
1572436183488,-1.6792296999999998,3.3539581,-1.9598846
1572436183488,-0.97055054,6.8782195999999995,-9.233475
1572436183488,1.7540436000000001,7.912521400000001,-10.789703
1572436183488,5.402817,6.8734436,-3.6071013999999995
1572436183488,5.1298676,2.1568604,6.4246063
1572436183488,-3.1828003,-7.161377000000001,-10.995605
1572436183707,-10.719742,-16.728607,-17.215744
1572436183707,-11.069289999999999,-26.85608,10.834732
1572436183707,-16.963821,-34.891020000000005,-0.14987183
1572436183710,-17.586319,-16.412567000000003,1.363266
1572436183710,-18.81694,-10.939423,5.299331700000001
1572436183710,-16.992554000000002,-18.514679,4.8875275
1572436183710,-12.869736,-17.09253,6.9321747
1572436183710,-9.762054,-16.379044,8.75177
1572436183710,-4.422989,-18.615234,7.746216
1572436183710,-2.2586365,-21.928801999999997,6.0798492
1572436183925,0.73890686,-26.913544,-3.9518584999999997
1572436183925,12.044327000000001,-27.507294,-14.816742000000001
1572436183925,24.484604,-17.221817,-20.256378
1572436183926,15.175949,-8.8038025,-3.7124328999999996
1572436183926,12.020386,-7.084762599999999,8.272934
1572436183926,10.296555,-4.556488,7.415802
1572436183926,8.002914,-0.91729736,4.8683777
1572436183926,6.997345,2.6548462,2.2108154
1572436183926,4.569626,7.491134599999999,-14.553390499999999
1572436183926,3.9519196000000005,2.444168,-9.712311
1572436184150,0.8969269,-4.0297546,3.0152588
1572436184150,2.1802216,-7.0464478,2.7183838
1572436184151,1.0070648000000002,-28.915084999999998,7.827605999999999
1572436184154,-15.398010000000001,-76.44478000000001,12.146759
1572436184154,-14.449905,-76.80391,17.485825
1572436184154,-9.570526,-25.285477,-5.6804809999999994
1572436184155,1.3230896,-3.0050354,-23.512482000000002
1572436184155,-1.5116425,-3.97229,-7.3324738
1572436184155,-9.240128,-9.368835,6.7167053
1572436184155,-10.657486,-8.530853,10.092528999999999
1572436184370,-8.119644000000001,-4.4655,8.330399
1572436184370,-6.189911,-0.22776794,8.086182
1572436184370,-3.6903687000000005,5.930114700000001,10.911346
1572436184372,-0.8460540999999999,8.788803,7.5019990000000005
1572436184372,-0.18525696,16.64656,-18.767181
1572436184372,-1.253067,22.253784,-14.859848000000001
1572436184372,-2.6129759999999997,17.896347,-4.7898254
1572436184372,-3.4700928,4.723449700000001,-12.446487
1572436184372,-5.7254333,-4.7767487,-0.73405457
1572436184372,-5.8403625,-8.894775,9.493973
1572436184372,-13.195343,-30.863968,8.320816
1572436184372,-20.210358,-46.263474,1.6266327
1572436184372,-16.609482,-27.354065000000002,1.0137177
1572436184373,-15.239989999999999,-21.780365,3.4605865
1572436184591,-10.963959,-24.945510000000002,6.740646400000001
1572436184591,-4.2554016,-19.074920000000002,10.43251
1572436184591,-2.1054077,-15.138855,13.702988000000001
1572436184591,0.6622925000000001,-15.636841,10.676712
1572436184591,2.2951354999999998,-16.719025,3.7861937999999995
1572436184591,3.5640717000000004,-19.793182,-13.092926
1572436184591,8.08432,-20.961548,-4.6940612999999995
1572436184591,12.872726,-15.981613000000001,0.51571655
1572436184591,15.276504500000001,-11.389542,-16.641129
1572436184593,11.819275,-10.067932,-0.16902160000000002
1572436184809,10.124176,-5.8684998,4.1788483
1572436184810,11.393097000000001,-0.117630005,0.64979553
1572436184810,10.354019000000001,4.4888153,-6.4992980000000005
1572436184810,7.538436999999999,5.058624299999999,-11.096161
1572436184810,1.6630706999999998,-1.7217407,-4.258316000000001
1572436184810,1.1890106000000003,-6.6777496,2.5364227
1572436184810,2.6303252999999995,-15.387848000000002,6.9321747
1572436184810,-5.3854675,-45.617034999999994,13.923248000000001
1572436184810,-18.170502,-69.03233,13.511444000000001
1572436184812,-16.963821,-48.537964,-0.44195557
1572436185035,-10.149918,-18.375809,-12.609299
1572436185035,-0.6018524000000001,-7.9227295,-10.00441
1572436185035,-3.2977142,-9.249115,-4.0859375
1572436185035,-10.465958,-9.565155,2.3113707999999997
1572436185035,-9.560944000000001,-6.1318665,3.3887633999999998
1572436185035,-4.978454599999999,-1.4966888,2.924286
1572436185035,-2.4597472999999996,1.8599854,2.6609192000000004
1572436185035,-1.1860351999999998,3.0858154,2.9147034
1572436185035,0.24569702,4.321212999999999,4.461364700000001
1572436185037,0.10684204,4.340378,2.9434357
1572436185256,-1.6217803999999998,7.4815674,-16.650710999999998
1572436185256,-4.020767,6.068985,-15.664291
1572436185256,0.29837036,-3.4743042,11.438065
1572436185256,0.3223114,-6.32341,7.521148700000001
1572436185256,-2.4980469,-6.8405457,-0.7675781
1572436185256,-9.000702,-7.6114807,-5.7331389999999995
1572436185256,-5.490799,-8.358475,0.36727905
1572436185256,-8.694244,-15.296875,-0.3174591
1572436185256,-18.390762,-33.780105999999996,3.632965
1572436185259,-23.18396,-50.482056,14.0381775
1572436185259,-7.966415400000001,-33.406616,15.422011999999999
1572436185259,-1.1285706,-16.383835,7.343978999999999
1572436185259,-0.2953949,-13.529952999999999,2.8524627999999996
1572436185259,6.652588000000001,-16.153992000000002,-24.350464000000002
1572436185473,15.190307999999998,-18.031052,-9.688369999999999
1572436185473,18.87259,-11.566711,-3.080368
1572436185473,11.402679,-6.969833400000001,-6.614211999999999
1572436185473,9.951797500000001,-5.8684998,2.5316315
1572436185473,12.125732000000001,-4.6666107000000006,7.3535614
1572436185475,9.726746,-1.6882324,5.5866394
1572436185475,6.408371,1.5870361000000002,2.3640442000000004
1572436185475,6.3221893,2.645279,-12.915756
1572436185475,5.493789700000001,-1.0753173999999999,-10.152847
1572436185475,0.5713196,-3.9052582,0.9945526
1572436185670,3.1714172,-8.066376,2.613037
1572436185670,4.114731,-24.495392000000002,7.9185944
1572436185670,-9.101257,-59.441162,12.558548
1572436185670,-17.581528,-68.21831,7.2817383
1572436185670,-11.897689999999999,-32.185577,-4.947845500000001
1572436185672,-3.925003,-8.095108,-6.0827026
1572436185672,-1.2339171999999998,-2.9954681,-3.0660095000000003
1572436185672,-4.94014,-4.3457947,1.9187164
1572436185672,-8.531448,-6.16539,5.9697113
1572436185672,-8.339905,-4.8246307,6.280959999999999
1572436185887,-6.1563873,-1.5254211000000002,4.42305
1572436185887,-4.518753,1.9174346999999998,4.0064697
1572436185887,-3.3503876000000004,4.0003967000000005,2.4981232
1572436185888,-1.9330292000000002,6.643600500000001,-4.9382779999999995
1572436185888,-3.7238922,10.273209,-18.848587
1572436185888,-4.293701,10.53656,-9.501617
1572436185888,-11.265625,1.4577483999999998,-22.641006
1572436185888,-4.0016174,-8.243546,11.098099000000001
1572436185888,-7.8466949999999995,-12.960129,13.430038
1572436185888,-13.056488,-20.367798,10.059006
1572436186110,-14.411605999999999,-18.36145,8.497986000000001
1572436186110,-16.523285,-17.777267000000002,9.608902
1572436186110,-13.779526,-23.384491,9.675934
1572436186110,-6.3383484,-24.107529,9.316803
1572436186110,-1.7941589,-23.226470000000003,8.5746
1572436186112,1.9264374,-25.515320000000003,8.081389999999999
1572436186112,5.9678497,-28.311752000000002,3.0870972
1572436186112,10.497665,-27.464203,-6.5854797000000005
1572436186112,14.730621,-22.469894,-12.250167999999999
1572436186112,22.291504,-9.919495,-16.86618
1572436186331,12.930176,-7.688095,-3.3102112
1572436186331,9.822510000000001,-9.991318,3.288208
1572436186331,11.407471000000001,-5.983429,4.667267
1572436186331,9.549576,-0.093688965,2.7040252999999996
1572436186331,7.998123,4.517547599999999,-2.7499695
1572436186333,6.9638367,4.618103,-8.1465
1572436186333,5.225647,0.8831482,-4.785049400000001
1572436186333,1.289566,-3.2444610000000003,0.5205078
1572436186333,1.5481415,-6.931534,0.86528015
1572436186333,1.0070648000000002,-22.599182,1.0089264
1572436186333,-11.193802,-55.136382999999995,9.632843
1572436186333,-22.820038,-70.5742,14.507431
1572436186333,-22.269379,-45.33452,4.236313
1572436186333,-7.789245599999999,-10.743103,-5.7139893
1572436186556,3.0948029,-0.19424438,-13.399384
1572436186558,-1.4302368,-2.5645142000000005,-6.1784669999999995
1572436186559,-7.305618300000001,-5.6290894,2.9626007000000003
1572436186559,-7.6407929999999995,-3.7951202000000004,4.9785156
1572436186559,-4.810852,0.22712708,4.4565735
1572436186559,-3.3934784,3.2151031000000003,4.648117
1572436186559,-2.3927155,4.665985,2.6226196
1572436186559,-1.6888123,7.653946,-8.227905
1572436186559,-1.8181,10.388123,-15.707397
1572436186559,0.5090637,5.8104095000000004,2.5076904
1572436186774,0.40371704,1.7546386999999999,8.723038
1572436186777,-4.844375599999999,-5.0975647,-6.3460693
1572436186777,-5.7445984,-10.925064,-2.625473
1572436186777,-10.092467999999998,-17.66713,5.5914307
1572436186777,-13.324631,-27.17212,-0.48983765
1572436186777,-15.273514000000002,-23.944733,-0.078048706
1572436186777,-16.42752,-25.29506,4.5810699999999995
1572436186777,-12.76918,-27.957413,11.6822815
1572436186777,-7.707839999999999,-21.588836999999998,17.600739
1572436186777,-3.450943,-19.256882,12.520247999999999
1572436186997,0.0541687,-19.529816,4.758239700000001
1572436187000,2.850586,-21.560104,-14.653946
1572436187000,10.128967,-22.340607000000002,-11.82399
1572436187000,19.126373,-15.785294,-8.132141
1572436187000,14.6683655,-10.877182000000001,-9.247833
1572436187000,9.616608,-8.420731,4.2267303
1572436187000,9.563934,-5.399246,7.2003326
1572436187000,11.115372,-1.4775391000000002,7.8371887000000005
1572436187000,9.908707000000001,2.2957153,5.964919999999999
1572436187000,4.847351000000001,5.9396973,-8.175232000000001
1572436187220,1.6822205000000001,2.5973968999999997,-15.343475
1572436187223,0.34147644,-3.4695129999999996,1.7271881000000002
1572436187223,2.256836,-5.8302,1.6936646
1572436187223,4.344574,-17.777267000000002,0.9371033000000001
1572436187223,-0.92266846,-55.57213,1.9953308
1572436187223,-9.920074000000001,-75.89412,15.077255
1572436187223,-14.210495000000002,-43.20848,10.087738
1572436187223,-8.320755,-9.550781,-1.7635651
1572436187223,-0.5826874,0.40908813,-10.765761999999999
1572436187223,-2.5555115,-0.706604,-5.704422
1572436187223,-9.029434,-5.236435,3.0966644
1572436187225,-10.169083,-5.030533,5.375946
1572436187225,-6.5011597000000005,-0.5294342,3.9346466
1572436187225,-4.284134,1.9509583,3.1924438
1572436187436,-2.8524017,3.4114226999999997,-0.5664520000000001
1572436187436,-3.1013947,9.27243,-13.509506
1572436187436,-1.7271271000000001,8.439239500000001,-7.4809113
1572436187437,1.2560577,7.491134599999999,-3.8800354
1572436187437,2.6590576,2.9565277,2.359253
1572436187437,-3.0151977999999997,-4.494232,-1.2990875
1572436187437,-4.662414599999999,-7.932312,-7.198395
1572436187440,-8.081329,-11.590652,8.670364
1572436187440,-11.75882,-24.701294,3.2307433999999997
1572436187440,-18.879179999999998,-29.518433,3.3552399
1572436187658,-23.509567,-27.813751,10.772476
1572436187659,-15.704467999999999,-28.915084999999998,12.266464
1572436187659,-6.3622894,-20.640732,10.394196
1572436187659,-2.6321258999999997,-18.102875,5.921829
1572436187659,-0.19961548,-19.774033,2.8428802
1572436187659,7.021286,-24.385254,-12.570984
1572436187659,14.835968,-24.279922,-5.019668599999999
1572436187661,19.61,-14.056671,-7.978912400000001
1572436187661,14.8263855,-8.109482,-9.53035
1572436187661,10.128967,-8.866043,1.8133698
1572436187880,8.907928,-6.4000244,4.849228
1572436187880,7.825744599999999,-1.9037018,4.4709473
1572436187880,6.8680573,2.5064087,3.0679321
1572436187880,7.447464,5.096939,-13.145598999999999
1572436187880,2.0030518,-2.1670685,-7.4665527
1572436187880,0.015853882,-5.763153,1.9091491999999999
1572436187880,4.1530457,-11.935410000000001,0.14701843
1572436187882,0.26963806,-30.026001,1.066391
1572436187882,-13.832199,-52.311234000000006,9.7812805
1572436187882,-17.509705,-60.13069,7.042312599999999
1572436188099,-11.232101,-41.091995000000004,0.75035095
1572436188099,0.23133850000000003,-12.237076,-3.6118773999999996
1572436188099,-0.19961548,-2.157486,-3.1761322
1572436188099,-5.9696503,-2.3777618,0.49656677
1572436188099,-8.052597,-3.8861084000000004,3.5659332000000004
1572436188099,-7.827545,-3.402481,4.6624756
1572436188100,-6.721420299999999,-0.83110046,4.9019012
1572436188100,-4.475662000000001,3.3491669,6.041534400000001
1572436188100,-2.340042,7.534240700000001,7.276947
1572436188100,-3.8914795,8.123215,2.8668213
1572436188100,-4.2506104,10.728104,-14.73056
1572436188100,-4.2075195,9.31073,-12.398605
1572436188100,0.90649414,1.8025208,-20.548462
1572436188100,-4.154846,-9.742325,-3.1091002999999997
1572436188325,-3.9537354,-5.4758606,10.82515
