time,x,y,z
1572432372861,-1.5227966,-6.7810820000000005,-1.2003326
1572432372861,-1.125351,-6.5416565,-1.2194824
1572432372861,-0.47174072,-6.5847473,-1.2793427
1572432372861,-0.4789276,-7.243164,-1.2242737
1572432372861,-0.31611633,-8.349274000000001,-1.9975891
1572432372861,0.81155396,-9.749893,-2.6584015
1572432372861,0.81155396,-10.970932000000001,-3.7142334000000004
1572432372861,3.6965637000000005,-11.871155,-5.069351
1572432372861,7.6853027,-13.049103,-4.564178500000001
1572432372861,11.532791,-13.994812,-4.4660187
1572432373075,11.437027,-15.895798000000001,-3.9488678
1572432373075,7.443496700000001,-15.299651999999998,-1.9928131000000002
1572432373075,-0.93621826,-18.08171,0.66474915
1572432373075,-3.3256226000000004,-16.008331,-0.66163635
1572432373075,-4.838760400000001,-8.172104,-0.529953
1572432373075,-5.5546265,-4.022949,-0.07505798
1572432373075,-4.077408,-1.6598816000000003,1.2728882
1572432373075,-2.375122,-0.6902313,3.8777769999999996
1572432373075,-2.0088196,-5.026123,6.264801
1572432373075,-1.7454528999999999,-10.611801,5.481888
1572432373295,-1.041565,-13.45372,3.8562317000000004
1572432373295,-0.28019714,-11.995650999999999,3.0996552000000004
1572432373295,0.56256104,-10.149719000000001,2.6351776
1572432373295,0.83070374,-9.625380999999999,1.825943
1572432373295,1.2640533,-10.506454,0.53308105
1572432373295,2.3079376,-10.954178,-0.8052826
1572432373295,2.8801422000000003,-9.800171,-1.8156433
1572432373295,2.6383362,-8.413925,-2.7757110000000003
1572432373295,1.2042084,-8.909514999999999,-1.7605743000000003
1572432373295,0.8498688,-9.584686,-0.21630860000000002
1572432373297,1.0773163000000001,-9.611023,0.7365875
1572432373514,0.7086029,-9.350052,0.9879761
1572432373514,0.28483582,-9.158524,0.92811584
1572432373514,0.38059998,-9.120209,0.9185485999999999
1572432373514,0.89056396,-9.323715,1.1555634
1572432373514,2.1594849,-9.658905,1.0621948
1572432373516,2.1594849,-9.984511999999999,0.75094604
1572432373516,3.3781432999999996,-10.307739,0.5498352
1572432373516,3.8162842000000006,-10.573486,0.48518372
1572432373516,3.7396697999999997,-10.338867,0.23858643
1572432373518,4.2304688,-9.994095,-0.07745361
1572432373518,2.7029723999999997,-9.745102000000001,-0.07266235
1572432373740,2.4587708,-9.306961,-0.12294006
1572432373740,2.4587708,-9.685242,0.29605103
1572432373740,3.4188385,-11.227112,-0.084625244
1572432373740,4.381302,-12.139297500000001,-1.2649689
1572432373741,2.8609923999999998,-12.874313,-2.1460418999999997
1572432373741,0.9049225000000001,-13.192749,-1.9999846999999997
1572432373741,-0.5339813,-13.815247,-0.154068
1572432373741,-2.7270813,-14.313232000000001,1.2489471
1572432373743,-5.557022,-14.507172,1.0023346
1572432373743,-5.422943,-14.136063,-2.8690796
1572432373743,-3.3782959999999997,-12.606171,-4.1260376
1572432373963,-1.4701233,-11.229507,-3.5993195
1572432373963,-0.78538513,-9.998886,-2.51474
1572432373963,1.0342102,-8.172104,-1.3248291
1572432373963,2.760437,-6.939087,0.29844666
1572432373963,2.760437,-6.678131,1.2393646
1572432373963,3.1746368,-7.856078999999999,1.2082367
1572432373963,1.6303711,-9.292587,0.7844696
1572432373965,-0.5172272,-9.541595,-0.5778350999999999
1572432373965,-1.6137695,-8.346878,-1.8491516
1572432373965,-2.3440093999999996,-6.967819,-1.1835632
1572432373965,-2.710312,-5.950287,0.41336059999999997
1572432374186,-1.9082642,-5.797058,-0.17800903
1572432374186,-0.25386047,-6.5727844,-1.3463745
1572432374186,1.5106659,-7.487365700000001,-2.351944
1572432374186,3.1459045,-9.206406,-3.2665252999999996
1572432374186,3.1459045,-12.105789,-5.454818700000001
1572432374186,5.3557434,-14.753769,-7.145126299999999
1572432374188,10.369202,-14.832779,-4.5833281999999995
1572432374189,15.313232000000001,-11.581451,-5.629593
1572432374189,13.196762,-9.955795,-5.550598
1572432374189,-0.5675049,-13.283722000000001,0.36787415
1572432374189,-2.8755188,-12.117752000000001,2.311966
1572432374409,-4.343155,-12.352386,1.1842957
1572432374409,-6.174728400000001,-14.610123000000002,-3.3048248
1572432374409,-6.600891000000001,-11.452164,-5.3183594
1572432374409,-2.533142,-7.346114999999999,0.6001129
1572432374409,1.2951813,-4.5185547,2.1635284
1572432374412,1.6782532,-3.6303099999999997,3.4851227
1572432374412,2.195404,-5.4259644,6.597595
1572432374412,2.7700042999999996,-9.18486,7.0189667
1572432374412,2.0086517,-11.294144000000001,4.811508
1572432374412,1.4747466999999999,-11.102615,3.173874
1572432374412,0.9575958000000001,-10.111403999999999,3.3486633
1572432374412,0.45961,-9.345261,2.2257689999999997
1572432374611,-1.0152283000000002,-10.09465,-0.94654846
1572432374611,-1.8340453999999997,-11.150497,-3.4173584000000004
1572432374612,0.3734131,-10.039581,-4.4516599999999995
1572432374613,1.8362732,-8.53363,-3.3574982
1572432374614,1.5561523000000002,-8.753906,-1.2146912
1572432374614,1.151535,-9.297379,0.138031
1572432374614,1.0270386,-9.414703,0.7365875
1572432374614,0.89056396,-9.24231,1.2752838
1572432374614,0.7564850000000001,-9.012466,1.6775055
1572432374614,0.7516937,-9.177673,1.7229919999999999
1572432374824,1.0701294,-9.419495,1.6511688000000002
1572432374824,1.4891205,-9.730728,1.632019
1572432374824,1.7716217,-10.197600999999999,1.3111877
1572432374826,1.9847107,-10.707564999999999,0.55223083
1572432374826,2.0876617,-10.645325,-0.115753174
1572432374826,2.6072083,-9.627777,-0.24024963
1572432374826,2.6072083,-8.449829,-0.29052734
1572432374826,3.6750182999999996,-9.397934,0.21464539
1572432374826,5.868103,-11.895096,0.33195496
1572432374826,7.745163000000001,-13.805664000000002,-0.010406494
1572432375043,8.441879,-13.918198,-0.3360138
1572432375043,2.3653869999999997,-13.451324,-1.355957
1572432375043,0.3662262,-13.681168,-1.5834045
1572432375045,-2.691162,-13.824814000000002,-1.8874664
1572432375045,-8.597656,-14.430557,-5.9911194000000005
1572432375045,-8.561752,-13.621307,-3.8363495000000003
1572432375045,-5.533081,-12.438583,-0.608963
1572432375045,-3.0335388,-11.591034,-0.67359924
1572432375045,0.66311646,-10.065918,-1.7797241000000001
1572432375045,0.66311646,-8.339706,-1.9353485000000001
1572432375045,3.3087006000000003,-7.5065155,-0.85795593
1572432375266,3.191391,-7.262314,-0.52516174
1572432375266,2.3677826,-7.425110000000001,-0.16123962
1572432375268,0.67507935,-8.327728,1.0286713
1572432375268,-0.67285156,-8.756287,1.2800598
1572432375268,-1.659256,-8.440261999999999,-0.029556274
1572432375268,-2.6313019,-7.5615845,-1.2769469999999998
1572432375268,-3.062271,-6.4506836,-0.9561156999999999
1572432375268,-2.6959534,-6.194504,-0.34080505
1572432375268,-1.1804199,-6.900787400000001,-1.2721558000000002
1572432375268,0.6008606,-7.9207152999999995,-3.6280517999999997
1572432375268,2.1738586,-9.998886,-5.2465209999999995
1572432375488,2.1738586,-12.994034,-9.15387
1572432375490,4.9295807,-13.630889999999999,-8.059708
1572432375490,11.755447,-12.991638,-2.7014923
1572432375490,13.972488,-13.537521,-3.4939727999999994
1572432375490,10.014861999999999,-14.705886999999999,-1.2362366000000002
1572432375490,1.9272460999999999,-12.72348,0.43969727
1572432375490,-2.705536,-14.756165,-0.22109985
1572432375490,-5.1308594,-13.829604999999999,-2.5961456000000003
1572432375490,-6.0119169999999995,-8.425888,-0.9968261999999999
1572432375490,-4.244994999999999,-4.5927734000000004,0.9807892
1572432375490,-2.0758514,-2.3925018,2.2497252999999997
1572432375708,-0.5627135999999999,-3.7356567000000003,3.7915802000000003
1572432375708,-0.8548126,-8.658127,5.742858999999999
1572432375708,-0.560318,-11.698761,5.297530999999999
1572432375708,-0.30892944,-11.061905,4.1674805
1572432375708,-0.1485138,-9.773833999999999,2.7716522
1572432375708,0.32313538,-9.235138000000001,2.0102997
1572432375708,0.7492981,-9.555954,0.80122375
1572432375708,0.6487427,-10.652496000000001,-0.69036865
1572432375708,0.65353394,-10.939803999999999,-1.4636841
1572432375708,1.5178375,-9.55835,-1.1284943
1572432375711,1.800354,-8.5216675,-0.47009277
1572432375711,1.103653,-8.873611,0.68870544
1572432375913,0.5601654,-9.589478,1.33992
1572432375913,0.3734131,-9.814528999999999,1.2704926
1572432375913,0.1770935,-9.548767,1.1842957
1572432375913,0.050201416,-9.259079,1.2561188
1572432375913,0.5242462,-9.405121000000001,1.2297821000000002
1572432375913,1.4915009,-9.907898,0.82037354
1572432375913,2.2313232000000003,-10.006072999999999,0.5689850000000001
1572432375913,2.4515839,-10.018036,0.68151855
1572432375915,3.0190125,-10.501663,0.33674622
1572432375915,3.0190125,-10.6094055,-0.022384644
1572432376116,3.8426207999999997,-10.319702000000001,0.23139954
1572432376116,4.1514587,-9.781006,0.15478516
1572432376116,3.9120483,-9.395538,-0.237854
1572432376116,3.4595337,-11.112183,0.20506287
1572432376116,4.225692700000001,-12.950928,-0.40306090000000006
1572432376116,4.2496339999999995,-13.118529999999998,-1.2601776000000002
1572432376117,2.7819824,-12.060286999999999,-2.380661
1572432376117,2.353424,-10.726714999999999,-2.5793915000000003
1572432376118,1.4316559,-10.721939,-1.0782166000000002
1572432376118,-1.465332,-11.887909,-0.18518066
1572432376343,-4.019943,-12.426605,0.44688416
1572432376343,-4.9058075,-12.795319000000001,0.7126465
1572432376343,-3.4237822999999996,-14.617294000000001,-0.85076904
1572432376343,-1.1540833000000001,-14.672363,-2.5099487000000003
1572432376343,0.56973267,-11.986069,-2.2537689999999997
1572432376343,1.5010834,-8.852066,-0.9417572
1572432376343,2.8466187,-6.740371700000001,0.2577362
1572432376343,2.8466187,-6.443496700000001,0.41336059999999997
1572432376346,2.9400023999999996,-7.707626299999999,0.5019531
1572432376346,0.7301483,-9.077117999999999,0.8634796
1572432376346,-1.0271912,-8.878403,0.89938354
1572432376566,-1.9178313999999999,-8.085922,0.28407288
1572432376566,-2.516388,-7.4586334,-0.14688110000000001
1572432376566,-2.758194,-7.2335815000000006,-0.048721312999999995
1572432376566,-1.6401061999999997,-7.042038000000001,-0.9249878
1572432376566,-0.052749634000000004,-7.755523700000001,-3.4532776
1572432376566,2.1116028,-8.631789999999999,-5.7469177
1572432376566,2.1116028,-9.685242,-4.760498
1572432376568,3.7205047999999996,-11.772995,-4.992737
1572432376568,4.752411,-12.081833,-4.822754
1572432376568,7.6134796,-11.08345,-1.9904175
1572432376568,9.5264435,-11.492859,-1.8347931
1572432376788,7.158584599999999,-14.183945000000001,-1.439743
1572432376788,1.0054779,-14.947693,-0.45333862
1572432376788,-2.3200684,-15.694687,-0.7621918000000001
1572432376788,-5.090148999999999,-12.144089,-5.1938629999999995
1572432376789,-3.8739013999999994,-6.9558563,-3.2928620000000004
1572432376789,-3.0287476000000004,-4.6167145,-0.5155792
1572432376791,-1.5132141000000001,-3.8098754999999995,2.2401428
1572432376791,-0.5292053000000001,-5.366104,4.904892
1572432376791,-0.22035217,-9.218369000000001,6.995025599999999
1572432376791,0.7804260000000001,-11.258239999999999,6.6215363
1572432376791,0.46200562,-11.076279,4.5361785999999995
1572432377010,-0.08866882,-9.960571,2.3694305
1572432377010,0.23455810000000002,-9.40033,1.6391907
1572432377010,0.30398559999999997,-10.202392999999999,1.3471069
1572432377011,0.45242309999999997,-11.035568,-1.1356812
1572432377011,1.103653,-10.64772,-3.7405699999999995
1572432377012,2.1570892,-9.239929,-3.8243712999999997
1572432377012,2.7915650000000003,-8.263092,-1.7845153999999999
1572432377012,2.3869324,-8.658127,-0.065475464
1572432377012,1.7812042000000001,-9.4314575,1.1052856000000002
1572432377012,1.3717957,-9.589478,1.6152496
1572432377012,0.47636414,-9.534409,1.8666381999999997
1572432377234,-0.08148193,-9.455399,2.1036682
1572432377235,-0.12936401,-9.453003,2.0462036
1572432377235,0.09329224,-9.7834015,1.7373657
1572432377235,0.80197144,-10.188019,1.4548492
1572432377236,1.5681152,-10.365203999999999,0.9736023000000001
1572432377236,1.5681152,-10.86319,0.6192626999999999
1572432377236,2.8394470000000003,-10.798553,0.20506287
1572432377236,2.8394470000000003,-10.010849,-0.38391113
1572432377236,3.8019104,-9.206406,-0.88668823
1572432377236,4.6877594,-9.819321,-0.80288696
1572432377236,6.3110349999999995,-12.294922,-0.68318176
1572432377236,7.709244,-13.056274,-1.1069489
1572432377440,6.995773299999999,-12.479279,-1.3272247
1572432377440,2.3151092999999996,-12.031555,-2.0885773000000003
1572432377442,1.1108246000000002,-12.177612,-1.8276061999999997
1572432377442,-1.6975707999999998,-13.499207,-0.9034424000000001
1572432377442,-4.2497864000000005,-13.882278,0.9017791999999999
1572432377442,-6.0957184,-13.791306,1.8187561
1572432377442,-5.418152,-13.049103,0.8419341999999999
1572432377442,-3.694336,-11.665253,-1.2649689
1572432377443,-2.3607635,-10.798553,-3.450882
1572432377443,-1.6712341,-9.345261,-2.7637482
1572432377661,0.46678162,-7.875228999999999,-0.76698303
1572432377662,2.9806976,-7.714813,0.57377625
1572432377663,2.9806976,-8.378006,1.4309082
1572432377663,4.2041319999999995,-9.084305,1.8139801
1572432377663,1.4891205,-9.084305,1.02388
1572432377663,-0.33287048,-7.963806,-1.2386322
1572432377663,-1.144516,-6.975006,-2.4716492000000003
1572432377663,-2.0710602,-7.058807400000001,-2.2705382999999997
1572432377663,-2.3176727,-7.106689500000001,-0.78852844
1572432377663,-1.7765808,-6.9869843,-0.115753174
1572432377663,-1.149292,-7.5232850000000004,-0.6592406999999999
1572432377888,-0.16528320000000002,-8.409134,-1.9640808
1572432377890,1.0581512,-10.257462,-3.6376190000000004
1572432377890,1.0581512,-12.086624,-5.162735
1572432377890,3.7636108,-12.215912,-3.802826
1572432377891,9.622223,-12.338013,-2.4261627
1572432377891,12.887909,-11.167252000000001,-4.221817
1572432377891,11.358017,-11.780167,-4.398987
1572432377891,1.1443481000000002,-15.136841,-1.0877991000000002
1572432377891,-1.7478485000000001,-14.116913,-0.50361633
1572432377891,-4.7334137,-14.502379999999999,-0.59458923
1572432377891,-6.8714447,-11.677216,-4.0350647
1572432378110,-4.429352,-6.800232,0.6695404
1572432378110,-2.164444,-4.63826,2.311966
1572432378110,-0.6249695,-4.1929474,2.256897
1572432378110,-0.038391113,-5.677353,1.8714293999999998
1572432378110,0.43327332,-8.866425,3.6742706
1572432378111,1.4316559,-11.071487,5.3502045
1572432378111,1.3071594,-11.380341,4.059737999999999
1572432378111,1.235321,-10.415482,2.8506622000000004
1572432378111,1.1563263000000001,-9.534409,3.3654175000000004
1572432378111,0.5601654,-9.38118,1.7373657
1572432378113,-0.342453,-10.097046,-0.82203674
1572432378335,-0.20118713,-10.379562,-2.6823425
1572432378335,1.0557556000000001,-9.256683,-3.1324463
1572432378335,1.6806488000000002,-8.615036,-1.4612885
1572432378335,1.7620543999999998,-8.998108,-0.087020874
1572432378335,1.7117767,-9.488922,0.45167542
1572432378335,1.582489,-9.443436,0.5905304
1572432378335,1.29039,-9.213593,0.8132019
1572432378335,0.9552002,-9.132187,1.1124725
1572432378335,0.79719543,-9.335693,1.5146941999999999
1572432378337,1.1634978999999999,-9.678055,1.7541199
1572432378337,1.7476807,-9.833679,1.746933
1572432378556,1.934433,-10.082687,1.0143127
1572432378556,2.0733032,-10.211975,0.121276855
1572432378556,1.9966887999999998,-10.0204315,0.26492309999999997
1572432378556,2.6167755,-9.215973,0.5689850000000001
1572432378557,2.6167755,-8.741928,0.4923706
1572432378557,3.6486815999999997,-10.03241,0.64559937
1572432378557,5.3773040000000005,-12.469696,0.34872437
1572432378557,6.7635345000000004,-13.154449,-0.6352996999999999
1572432378559,6.337372,-12.874313,-0.9537201
1572432378559,2.0517578000000003,-12.158447,-2.0335083
1572432378559,-0.5675049,-12.630111999999999,-3.1563873
1572432378559,-3.342392,-13.300491000000001,-3.7046661
1572432378757,-5.621673599999999,-13.094589,-2.842743
1572432378757,-6.9863586,-13.049103,-1.0734406
1572432378757,-5.3032379999999995,-13.221480999999999,-0.53234863
1572432378757,-3.2250671000000004,-12.831223,-0.8244324000000001
1572432378757,-0.6896057,-11.301331,-2.0406952
1572432378757,1.0749207,-9.515259,-3.4149627999999996
1572432378758,1.6495209,-8.847275,-1.7462006
1572432378758,2.59523,-8.785019,-0.6281128
1572432378758,2.3438416,-8.765869,-0.34799194
1572432378758,2.432434,-7.975784299999999,0.032684326
1572432378980,1.7045898000000002,-7.5041199999999995,-0.56108093
1572432378980,-0.27542114,-7.808197,-1.4517212
1572432378980,-1.1660614,-7.6262360000000005,-1.6480408
1572432378980,-1.1852112,-7.164153999999999,-1.0686493000000001
1572432378980,-0.86917114,-6.5799713,-0.6855774
1572432378980,-0.33047485,-6.682907000000001,-0.8938751
1572432378982,0.15794373,-7.4634247,-1.0973816
1572432378982,0.9001465,-8.346878,-1.7893066000000002
1572432378982,2.6287537,-9.457794,-3.5897370000000004
1572432378982,2.6287537,-10.930222,-6.4699707
1572432378982,6.227233999999999,-12.572647,-4.106888
1572432379204,12.459351,-14.432953,-3.4724274
1572432379204,14.717072,-12.390686,-6.814728
1572432379204,11.930222,-12.8815,-3.553833
1572432379204,0.6798706,-12.457733000000001,-0.20434570000000002
1572432379204,-4.4580839999999995,-14.806442,1.5984955
1572432379206,-6.672714,-15.548645,0.018325806
1572432379206,-6.787643400000001,-11.069092,-0.40066528
1572432379206,-6.4309080000000005,-6.1705627,0.8754424999999999
1572432379206,-4.2210540000000005,-3.4148254000000002,1.7541199
1572432379206,-1.3240813999999999,-2.6869965000000002,0.8179779
1572432379206,-0.10781860000000001,-4.813049299999999,1.4213257
1572432379427,-0.555542,-8.832901,1.9983215
1572432379427,-0.3544159,-12.189575,3.4731598
1572432379427,0.5745239000000001,-12.989243,4.1961975
1572432379427,2.2360992000000004,-11.444977,4.5002747
1572432379428,2.7915650000000003,-10.44899,4.7109528
1572432379428,2.3031464,-9.436249,0.6360321
1572432379428,1.7620543999999998,-9.342880000000001,-1.7126922999999998
1572432379428,1.52742,-9.646942,-1.2482147
1572432379428,1.8338776,-9.06514,-2.380661
1572432379428,0.8570404,-9.266266,-2.7278290000000003
1572432379428,0.48355103,-9.970153999999999,-0.9417572
1572432379647,1.151535,-9.910294,0.21224976
1572432379647,1.4268646,-9.366821,0.42773438
